num_episodes,R_avg_tot,R_avg_curr
729,0.2004399895668029,tensor(0.2080)
1458,0.3724400401115417,tensor(0.5571)
709,0.1229863613843917,tensor(0.2028)
4996,0.0459962822496891,tensor(0.6380)
5703,-0.940920352935791,tensor(0.7677)
