num_episodes,R_avg_tot,R_avg_curr
1090,0.2375999689102172,tensor(0.3524)
2186,0.2529996633529663,tensor(0.7397)
1086,0.1196940913796424,tensor(0.3441)
2178,-0.02160744182765484,tensor(0.7372)
