num_episodes,R_avg_tot,R_avg_curr
1091,0.1623434871435165,tensor(0.3536)
2200,-0.0380420759320259,tensor(0.7385)
1109,0.1621588170528412,tensor(0.3534)
2215,0.20616817474365234,tensor(0.7460)
